,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
393,EUN1_3248067721,13,1,0,10,9,7,0,0,0,0,16140,6.6,15125,166,36,-65,931,18.438742092723178,1792.7788998587473,9,0,1,9,10,17,0,0,0,0,16075,6.4,16056,173,42,65,-931,19.2162794098862,1785.5589104850908,0
394,EUN1_3248045498,15,2,0,8,5,6,0,0,0,0,16358,6.6,16394,165,48,-1533,61,18.327088547606,1816.9364512832663,9,2,1,5,8,3,0,0,0,0,14825,6.4,16455,192,56,1533,-61,21.32606667357789,1646.6611376864178,1
395,EUN1_3248029548,11,1,1,5,5,6,0,0,0,0,14636,6.6,15701,194,52,-245,-436,21.547415420841016,1625.608103605305,19,2,0,5,5,4,0,0,0,0,14391,6.4,15265,170,56,245,436,18.881755781149344,1598.396161450119,0
396,EUN1_3248009354,10,0,1,5,7,7,0,0,0,0,14594,6.0,14823,160,48,585,1770,17.77191962649349,1621.0212189315373,12,3,0,7,5,6,0,0,0,0,15179,6.8,16593,208,40,-585,-1770,23.103495514441533,1685.999800065904,1
397,EUN1_3247422260,16,0,0,11,7,6,0,0,0,0,17593,6.6,16463,175,33,-2857,-1678,19.43843292907564,1954.1734315498725,8,1,1,7,11,5,1,0,1,0,14736,6.2,14785,168,30,2857,1678,18.66089561191261,1636.8271293877633,0
398,EUN1_3249715336,11,2,1,7,4,8,0,0,0,0,16251,6.4,15428,186,52,-2898,-689,20.659244641739818,1805.0181971662032,43,2,0,4,7,6,1,0,1,0,13353,6.2,14739,178,44,2898,689,19.770674979729502,1483.1338371029665,1
399,EUN1_3235394154,11,0,0,2,4,2,0,0,0,0,13598,6.4,15689,183,60,937,622,20.32885345636795,1510.5560071021387,50,4,1,4,2,5,1,0,1,0,14535,6.6,16311,186,56,-937,-622,20.662113349095293,1614.6441802639788,1
400,EUN1_3233944334,37,1,0,9,6,12,0,0,0,0,16635,6.4,15917,173,54,-1151,-1025,19.215425654999805,1847.6798021440563,15,1,1,6,9,8,0,1,1,0,15484,6.0,14892,170,45,1151,1025,18.88221018121368,1719.8361320347801,0
401,EUN1_3229419508,78,0,0,6,5,4,0,0,0,0,15790,6.8,17329,206,60,-1309,-1982,22.883507027051046,1754.0319221220195,11,2,1,5,6,7,1,0,1,0,14481,6.4,15347,189,36,1309,1982,20.995062272391493,1608.621676013234,1
402,EUN1_3225168523,17,0,0,6,7,7,0,0,0,0,15026,6.0,13975,158,42,842,653,17.551070282039035,1669.1290003665729,34,2,1,7,6,6,0,0,0,0,15868,6.0,14628,184,37,-842,-653,20.43922108794419,1762.6606533885786,0
403,EUN1_3224417914,15,3,0,5,5,6,0,0,0,0,14571,6.4,15939,175,52,563,-122,19.436417923709282,1618.3316889506739,14,2,1,5,5,7,0,0,0,0,15134,6.4,15817,196,48,-563,122,21.768788074554394,1680.8614220423785,0
404,EUN1_3224047868,10,0,1,4,6,1,0,0,0,0,13413,6.2,14449,176,56,1237,1813,19.548460188524164,1489.7925937992877,14,1,0,6,4,6,1,0,1,0,14650,6.6,16262,168,55,-1237,-1813,18.659893816318522,1627.1871691015854,0
405,EUN1_3223968701,13,4,1,2,1,4,0,0,0,0,15049,6.8,16898,216,68,-1555,-107,23.99169176599955,1671.532265678367,17,4,0,1,2,1,1,0,1,0,13494,6.8,16791,222,52,1555,107,24.658127648388426,1498.8142994925831,1
406,EUN1_3223792889,17,1,1,7,8,3,0,0,0,0,16367,6.4,16074,194,46,32,1395,21.55048720023254,1818.1279587948761,13,0,0,8,7,6,0,0,0,0,16399,6.8,17469,167,56,-32,-1395,18.5511925898909,1821.682678333059,1
407,EUN1_3223598889,13,0,0,7,8,6,0,0,0,0,14472,6.4,15104,155,36,2235,1813,17.21578224441968,1607.398713814462,14,3,1,8,7,11,0,0,0,0,16707,6.8,16917,200,48,-2235,-1813,22.21391257344475,1855.6391868227072,0
408,EUN1_3223559231,17,3,1,10,7,6,0,0,0,0,16183,6.8,17081,175,48,-868,-1031,19.438073076047296,1797.521923369562,16,4,0,7,10,7,1,0,1,0,15315,6.6,16050,178,48,868,1031,19.771297185922393,1701.1090809123675,1
409,EUN1_3223275997,11,0,1,6,10,4,0,0,0,0,15153,6.4,15406,189,54,1683,1510,20.99428488911352,1683.2084599192442,13,1,0,10,6,7,1,0,1,0,16836,6.8,16916,212,60,-1683,-1510,23.549144954984477,1870.1575682175408,0
410,EUN1_3222995459,6,2,0,6,8,5,0,0,0,0,15148,6.4,15595,210,41,491,816,23.327415081729267,1682.6842078954044,12,1,1,8,6,4,0,0,0,0,15639,6.4,16411,166,50,-491,-816,18.43976620746218,1737.2259260150668,1
411,EUN1_3222561427,13,3,0,10,8,16,0,0,0,0,17167,6.6,16125,193,36,-1295,-255,21.438013040532283,1906.8723827296253,10,1,1,8,10,6,1,0,1,0,15872,6.4,15870,180,44,1295,255,19.99400179946016,1763.026647561287,0
412,EUN1_3222525612,17,1,1,11,8,11,0,0,0,0,17632,6.6,16342,166,64,-1233,-1352,18.440244166606494,1958.6649707566608,15,5,0,8,11,8,0,0,0,0,16399,6.2,14990,201,36,1233,1352,22.328247454746418,1821.696169205903,1
413,EUN1_3222476896,15,1,0,8,6,7,0,0,0,0,15699,6.2,15586,188,36,-359,-517,20.881503023930424,1743.7165743227856,15,1,1,6,8,8,0,0,0,0,15340,6.4,15069,159,48,359,517,17.66042011066456,1703.841789293046,0
414,EUN1_3222345442,14,3,1,7,7,8,0,0,0,0,15743,6.2,15996,187,44,-310,946,20.771007967773468,1748.6522911051213,16,2,0,7,7,5,0,1,1,0,15433,6.6,16942,198,40,310,-946,21.992831965877787,1714.2190693403631,0
415,EUN1_3221839209,10,3,1,5,3,4,0,0,0,0,15037,6.4,15459,189,32,-1599,-683,20.993740755071173,1670.2797869524086,14,1,0,3,5,4,1,0,1,0,13438,6.2,14776,157,52,1599,683,17.439244965852772,1492.6660754849017,0
416,EUN1_3221584094,13,2,1,6,1,12,0,0,0,0,15677,6.6,16094,206,52,-2281,-16,22.884989964672688,1741.5921731853093,16,1,0,1,6,0,1,1,2,0,13396,6.4,16078,204,54,2281,16,22.662805596083633,1488.1909008094917,0
417,EUN1_3221536456,12,1,1,8,12,13,0,0,0,0,16140,6.2,14714,152,47,2179,1877,16.882917338496938,1792.699248969346,13,1,0,12,8,10,1,0,1,0,18319,6.6,16591,179,64,-2179,-1877,19.88185660257205,2034.724754762667,0
418,EUN1_3232897074,10,0,0,1,8,2,0,0,0,0,12731,6.4,15148,191,44,4170,2125,21.21664303090669,1414.1836776255132,12,0,1,8,1,13,1,0,1,0,16901,7.0,17273,202,54,-4170,-2125,22.438543938445815,1877.3952034835283,0
419,EUN1_3232862562,13,4,1,9,3,10,0,0,0,0,16820,7.0,17310,177,67,-2672,-2338,19.660004109718372,1868.2557577709777,13,1,0,3,9,5,0,1,1,0,14148,6.4,14972,203,40,2672,2338,22.547914317925592,1571.4674471429128,1
420,EUN1_3232827599,51,4,0,3,5,6,0,0,0,0,14194,6.6,15535,195,64,413,-804,21.660850327226946,1576.687741254663,16,4,1,5,3,11,1,0,1,0,14607,6.2,14731,205,40,-413,804,22.771663164520636,1622.5643114348925,0
421,EUN1_3232794777,11,2,0,1,6,0,0,0,0,0,13729,6.4,15768,204,51,1560,509,22.659407263969136,1524.955893759962,14,0,1,6,1,8,0,1,1,0,15289,6.6,16277,195,44,-1560,-509,21.659727531735204,1698.2337140138438,0
422,EUN1_3232761211,12,1,1,6,5,3,0,0,0,0,14343,6.2,14243,182,48,1005,2108,20.216007671715733,1593.1769122825206,14,2,0,5,6,6,1,1,2,0,15348,6.6,16351,201,44,-1005,-2108,22.326470011070672,1704.809262337874,0
423,EUN1_3232732985,8,3,0,3,4,0,0,0,0,0,11843,6.0,14074,146,44,3219,2492,16.2157659450404,1315.3651786788594,12,4,1,4,3,3,1,0,1,0,15062,6.6,16566,213,48,-3219,-2492,23.657247577353463,1672.8894976999898,0
424,EUN1_3232656604,14,1,0,6,10,8,0,0,0,0,14210,6.4,15535,188,35,3892,1863,20.882082876692042,1578.3744557329464,12,3,1,10,6,14,0,0,0,0,18102,6.8,17398,205,52,-3892,-1863,22.770356328307813,2010.678001244039,0
425,EUN1_3232618035,15,3,0,6,9,7,0,0,0,0,14736,6.2,15081,182,34,1445,150,20.216269653935232,1636.851371540602,14,3,1,9,6,8,0,0,0,0,16181,6.2,15231,167,47,-1445,-150,18.550093583555956,1797.3596663204726,0
426,EUN1_3232596124,15,2,0,5,7,6,0,0,0,0,15161,6.2,16035,201,48,976,550,22.328826218411468,1684.215593519086,12,3,1,7,5,7,1,1,2,0,16137,6.4,16585,205,44,-976,-550,22.773180969026622,1792.6381526691835,0
427,EUN1_3232564274,10,1,0,7,7,4,0,0,0,0,15349,6.4,15904,175,56,-350,-640,19.43987247443657,1705.0434434864394,80,1,1,7,7,4,1,1,2,0,14999,6.4,15264,148,52,350,640,16.440577864094926,1666.1636985375662,1
428,EUN1_3232291710,11,2,0,10,11,13,0,0,0,0,16793,6.2,15254,195,39,343,-466,21.658043556732043,1865.1462843497497,15,2,1,11,10,11,1,0,1,0,17136,6.2,14788,148,37,-343,466,16.437899725109446,1903.242227631591,1
429,EUN1_3232281925,12,2,0,7,10,8,0,0,0,0,15359,6.0,14482,205,32,1877,2060,22.772801498931717,1706.1827230345962,15,2,1,10,7,10,0,0,0,0,17236,6.6,16542,205,46,-1877,-2060,22.772801498931717,1914.6927152955466,0
430,EUN1_3232269485,12,2,1,4,10,3,0,0,0,0,13880,6.2,15144,134,54,3319,2279,14.884699121728698,1541.7882373850323,12,4,0,10,4,9,1,0,1,0,17199,7.0,17423,216,48,-3319,-2279,23.993246345473125,1910.4622402582975,0
431,EUN1_3232251432,7,1,1,3,8,6,0,0,0,0,13082,5.8,13845,153,60,3312,3429,16.9935487453837,1453.0039522033303,13,1,0,8,3,7,1,1,2,0,16394,7.0,17274,226,39,-3312,-3429,25.101581806906637,1820.8643015151656,0
432,EUN1_3232225807,12,4,1,5,10,8,0,0,0,0,14848,6.4,16648,224,36,2367,1516,24.88243788647388,1649.35016847484,14,3,0,10,5,12,0,0,0,0,17215,7.0,18164,195,68,-2367,-1516,21.661050838671457,1912.2820009627135,1
433,EUN1_3231949990,47,8,0,4,5,5,0,0,0,0,15595,6.4,16157,198,64,-1116,-193,21.994338494350526,1732.3318627242245,60,4,1,5,4,6,0,0,0,0,14479,6.6,15964,178,56,1116,193,19.772688141385828,1608.3637730287944,1
434,EUN1_3212824676,9,3,1,13,7,14,0,0,0,0,17527,6.8,17169,175,44,-1766,602,19.436022168171572,1946.6009173802463,13,2,0,7,13,5,0,0,0,0,15761,7.0,17771,208,39,1766,-602,23.101100634169637,1750.4636879574407,0
435,EUN1_3212783048,9,1,1,9,2,8,0,0,0,0,17078,6.6,16935,200,51,-3715,-1098,22.215393045841466,1896.9724121844026,10,0,0,2,9,0,1,1,2,0,13363,6.4,15837,184,55,3715,1098,20.438161602174148,1484.3214863578976,1
436,EUN1_3212798921,63,6,1,5,6,6,0,0,0,0,15681,6.4,16587,202,56,-204,46,22.436591637371365,1741.7237300278236,36,1,0,6,5,8,0,0,0,0,15477,7.0,16633,212,52,204,-46,23.547313995657078,1719.0649939187952,1
437,EUN1_3212734468,12,5,1,7,3,7,0,0,0,0,16132,6.8,16747,207,48,-1497,-517,22.990676003620752,1791.7178033353139,15,4,0,3,7,3,0,1,1,0,14635,6.4,16230,210,44,1497,517,23.323874206571777,1625.4519000627522,1
438,EUN1_3227517011,48,3,1,7,1,7,0,0,0,0,15847,6.6,16265,198,48,-2782,-1515,21.991732737507935,1760.1161045014558,15,2,0,1,7,2,0,0,0,0,13065,6.2,14750,180,55,2782,1515,19.992484306825396,1451.1211526037434,1
439,EUN1_3227492884,19,2,0,5,6,5,0,0,0,0,14861,6.4,16249,185,57,968,665,20.547716982040185,1650.5925517302658,11,1,1,6,5,5,1,0,1,0,15829,6.6,16914,188,71,-968,-665,20.880923203370564,1758.1070924795356,1
440,EUN1_3227215621,9,3,0,8,11,13,0,0,0,0,16553,6.6,16365,180,52,862,-500,19.99392777008464,1838.6638132122837,38,3,1,11,8,22,1,0,1,0,17415,6.4,15865,197,40,-862,500,21.882243170592634,1934.412511755689,1
441,EUN1_3226916254,43,2,1,3,1,6,0,0,0,0,13954,6.4,15157,181,52,1303,1659,20.103330377687154,1549.8445971836825,14,4,0,1,3,0,1,1,2,0,15257,6.6,16816,224,60,-1303,-1659,24.879259693933275,1694.5663622783034,0
442,EUN1_3226788722,29,3,1,6,5,8,0,0,0,0,15754,6.6,16543,210,56,-934,-708,23.32521270372537,1749.835242545188,13,2,0,5,6,5,0,0,0,0,14820,6.4,15835,179,59,934,708,19.88196701888972,1646.0935822343333,0
443,EUN1_3226746369,13,2,1,5,7,8,0,0,0,0,14807,6.2,14407,168,52,411,485,18.660515607818162,1644.6800869343067,12,0,0,7,5,5,0,0,0,0,15218,6.2,14892,160,42,-411,-485,17.77191962649349,1690.3317054748618,1
444,EUN1_3226720754,46,1,0,4,6,3,0,0,0,0,14346,6.6,15364,193,40,837,495,21.43809241706161,1593.5278436018957,17,2,1,6,4,4,0,0,0,0,15183,6.6,15859,198,36,-837,-495,21.993483412322277,1686.500296208531,0
445,EUN1_3225789457,14,2,1,16,4,16,0,0,0,0,18770,6.2,15988,213,30,-5411,-3512,23.658123455418878,2084.8027101324524,14,3,0,4,16,6,0,0,0,0,13359,5.6,12476,146,36,5411,3512,16.216366312165054,1483.7975175631022,1
446,EUN1_3225747176,10,2,1,7,2,8,0,0,0,0,16816,7.0,17766,232,63,-3410,-2728,25.77171665182448,1868.005117315002,22,1,0,2,7,2,0,0,0,0,13406,6.0,15038,208,42,3410,2728,23.105676998187466,1489.2053165274094,1
447,EUN1_3225511911,15,3,1,2,2,4,0,0,0,0,13687,6.4,15487,214,45,-366,-172,23.771570756524685,1520.3807894605297,13,4,0,2,2,2,1,0,1,0,13321,6.4,15315,198,52,366,172,21.994257055102278,1479.7247385404921,1
448,EUN1_3225369002,17,0,0,10,4,8,0,0,0,0,17023,6.6,16486,188,51,-3321,-1291,20.88378396391993,1890.9822043500478,14,2,1,4,10,3,0,0,0,0,13702,6.0,15195,205,15,3321,1291,22.772211237253117,1522.0723823065473,1
449,EUN1_3224437569,11,1,1,9,6,11,0,0,0,0,16325,6.6,16994,181,48,-721,-670,20.104111901782343,1813.2576066110319,11,0,0,6,9,10,0,0,0,0,15604,6.6,16324,203,56,721,670,22.54770561360119,1733.1743763282414,1
450,EUN1_3224375841,48,1,1,4,6,4,0,0,0,0,14176,6.2,14965,186,45,1326,982,20.661424786674495,1574.711600945686,11,3,0,6,4,7,0,0,0,0,15502,6.6,15947,188,41,-1326,-982,20.883590644595724,1722.0075647474623,1
451,EUN1_3224268564,13,3,1,7,4,10,0,0,0,0,15255,6.4,16073,171,48,-26,347,18.995110517848182,1694.5638067238247,12,1,0,4,7,4,1,0,1,0,15229,6.4,16420,220,56,26,-347,24.438153882611697,1691.6756612649706,1
452,EUN1_3223777050,9,3,0,1,6,2,0,0,0,0,12429,5.8,14387,168,32,3533,1450,18.658823050310332,1380.419712454209,14,3,1,6,1,7,0,0,0,0,15962,6.4,15837,197,60,-3533,-1450,21.879691314947237,1772.8103186253188,0
453,EUN1_3223747667,10,1,0,9,3,7,0,0,0,0,17048,6.8,17559,218,48,-3191,-2430,24.2175132613103,1893.853972838615,11,0,1,3,9,5,1,0,1,0,13857,6.2,15129,176,67,3191,2430,19.551753825645015,1539.367345238426,1
454,EUN1_3223677118,20,0,1,9,2,10,0,0,0,0,17220,6.2,15267,218,48,-4851,-3154,24.215540526780572,1912.805540693401,47,3,0,2,9,3,0,0,0,0,12369,5.6,12113,170,24,4851,3154,18.883678392443564,1373.9542237419673,1
455,EUN1_3223652278,6,3,0,4,5,4,0,0,0,0,14328,6.4,15434,217,37,-547,-2399,24.102228993389474,1591.4135346418634,14,1,1,5,4,5,0,0,0,0,13781,5.8,13035,145,46,547,2399,16.105176055490663,1530.6581463497712,0
456,EUN1_3223618841,13,2,0,4,3,2,0,0,0,0,14720,6.2,15484,177,60,-678,-140,19.659021491642136,1634.9197534292218,14,2,1,3,4,2,1,1,2,0,14042,6.2,15344,225,48,678,140,24.99028155717221,1559.6157050036095,1
457,EUN1_3223563240,12,2,1,7,6,9,0,0,0,0,16401,6.6,16457,193,56,-821,152,21.437973352488047,1821.783424632935,12,1,0,6,7,4,1,0,1,0,15580,6.6,16609,189,56,821,-152,20.99366302393907,1730.5887296982578,1
458,EUN1_3248802503,12,2,0,1,6,1,0,0,0,0,12678,6.2,14741,178,52,3333,1031,19.77122398316114,1408.19987448605,12,0,1,6,1,7,0,0,0,0,16011,6.4,15772,186,48,-3333,-1031,20.659818319482987,1778.4104898561404,0
459,EUN1_3248767405,9,5,0,9,5,9,0,0,0,0,17232,6.6,16912,184,60,-2575,-1981,20.43672390430282,1913.9436212986207,12,1,1,5,9,4,1,0,1,0,14657,6.2,14931,159,41,2575,1981,17.65999511295733,1627.940555790035,1
460,EUN1_3248727128,11,1,0,9,7,11,0,0,0,0,16547,6.8,17132,189,48,-989,-889,20.99618958040948,1838.2219523123583,12,2,1,7,9,5,1,1,2,0,15558,6.4,16243,177,55,989,889,19.663098178478723,1728.3530026032315,1
461,EUN1_3248701122,14,2,0,4,6,3,0,0,0,1,15660,6.4,15849,186,56,-1077,-2926,20.65786794513448,1739.2592044129353,12,5,1,6,4,7,1,0,1,0,14583,5.8,12923,140,35,1077,2926,15.54893286192918,1619.6434851822373,1
462,EUN1_3248652854,14,3,1,5,6,7,0,0,0,0,15363,6.4,15944,187,64,-255,-604,20.771084872652146,1706.4501438425395,13,1,0,6,5,7,1,0,1,0,15108,6.4,15340,192,51,255,604,21.326461473525196,1678.1259371980138,1
463,EUN1_3248625932,11,1,0,5,6,6,0,0,0,0,14303,6.2,14765,178,40,1459,1604,19.771663207859792,1588.7308924832505,9,3,1,6,5,7,0,0,0,0,15762,6.6,16369,180,72,-1459,-1604,19.99381672704923,1750.791884731944,0
464,EUN1_3248606605,12,1,1,5,6,4,0,0,0,0,14231,6.2,15347,163,42,648,385,18.106450376662302,1580.8153086520322,11,0,0,6,5,7,1,0,1,0,14879,6.2,15732,169,56,-648,-385,18.772945482551712,1652.7967800880883,1
465,EUN1_3248586672,11,0,1,4,2,4,0,0,0,0,14824,6.8,16757,206,44,-996,-1328,22.88257499319632,1646.6567558210788,69,1,0,2,4,2,1,0,1,0,13828,6.6,15429,214,44,996,1328,23.77121868225249,1536.020616533586,1
466,EUN1_3248567897,12,5,1,6,8,5,0,0,0,0,15422,6.6,16284,193,41,1416,501,21.43817179417874,1713.0543285483136,26,1,0,8,6,9,1,0,1,0,16838,6.8,16785,179,58,-1416,-501,19.883071249523287,1870.3416407791794,0
467,EUN1_3248466389,10,2,1,6,8,2,0,0,0,0,14766,6.2,15275,167,47,1537,589,18.550093583555956,1640.1837236813606,15,3,0,8,6,9,0,0,0,0,16303,6.4,15864,174,40,-1537,-589,19.327642416399616,1810.9112316928906,0
468,EUN1_3248460636,31,4,0,2,6,2,0,0,0,0,13601,6.2,14877,172,48,1914,1680,19.105839314707605,1510.805351856617,12,4,1,6,2,4,0,0,0,0,15515,6.6,16557,188,72,-1914,-1680,20.883126692819943,1723.4133544633053,1
469,EUN1_3248454127,12,1,0,5,6,4,0,0,0,0,14438,6.4,16141,197,52,460,514,21.883661125397822,1603.839082885755,12,1,1,6,5,3,0,0,0,0,14898,6.6,16655,181,52,-460,-514,20.10630793754825,1654.93798703643,0
470,EUN1_3248438634,12,1,1,3,4,4,0,0,0,0,14145,6.6,15615,193,44,486,108,21.439719765459092,1571.3203942094242,17,1,0,4,3,4,1,0,1,0,14631,6.4,15723,203,47,-486,-108,22.55058607455024,1625.308496831254,1
471,EUN1_3248428494,12,0,1,7,5,6,0,0,0,0,15814,6.6,16811,210,48,-1567,-555,23.32650816983179,1756.5971437986661,11,1,0,5,7,5,0,0,0,0,14247,6.4,16256,165,56,1567,555,18.327970704867834,1582.536961407588,1
472,EUN1_3248398985,18,5,0,11,12,16,0,0,0,0,16974,6.4,15853,163,45,2035,947,18.10457334851304,1885.3191902923945,17,2,1,12,11,14,1,0,1,0,19009,6.8,16800,208,59,-2035,-947,23.102768444728294,2111.348679643462,1
473,EUN1_3247742817,14,1,1,2,6,2,0,0,0,0,13173,6.2,15232,177,46,3009,2211,19.660404463763395,1463.2006101760182,48,1,0,6,2,11,0,0,0,0,16182,6.8,17443,197,57,-3009,-2211,21.881919092437226,1797.4274860599958,0
474,EUN1_3247708414,14,0,0,6,7,7,0,0,0,0,15710,6.6,16547,195,48,513,1052,21.659246369299407,1744.9577459574036,10,2,1,7,6,3,0,0,0,0,16223,6.8,17599,210,56,-513,-1052,23.325342243860902,1801.9382248674067,1
475,EUN1_3247665811,10,0,0,4,4,2,0,0,0,0,13924,6.4,16004,174,55,521,-358,19.325531544672707,1546.4867886667976,11,0,1,4,4,4,1,0,1,0,14445,6.2,15646,163,68,-521,358,18.103802538975007,1604.3523170275703,0
476,EUN1_3247378558,13,2,1,6,2,4,0,0,0,0,15746,7.0,18280,202,64,-3693,-3956,22.438336230692755,1749.0794172697433,15,0,0,2,6,0,0,0,0,0,12053,6.0,14324,146,52,3693,3956,16.21780737465912,1338.8577553888108,1
477,EUN1_3247355144,21,1,0,4,3,8,0,0,0,0,14348,6.4,15614,204,43,224,709,22.659071681528967,1593.6880416008707,76,2,1,3,4,2,0,0,0,0,14572,6.6,16323,233,41,-224,-709,25.880214224491418,1618.568590898236,0
478,EUN1_3241494771,7,2,0,4,9,4,0,0,0,0,14220,6.2,14596,170,40,2671,1291,18.882839386640946,1579.4939769296134,21,3,1,9,4,5,1,0,1,0,16891,6.2,15887,204,60,-2671,-1291,22.659407263969136,1876.1767063514837,0
479,EUN1_3240438709,15,3,0,5,9,3,0,0,0,0,14882,6.6,16385,201,52,1666,863,22.328123437864498,1653.169815931838,13,3,1,9,5,6,0,0,0,0,16548,6.8,17248,205,56,-1666,-863,22.772464202797124,1838.237744526277,1
480,EUN1_3239875131,13,1,1,5,5,5,0,0,0,0,13737,6.2,14247,159,42,1618,1929,17.661368256189807,1525.8755706621346,16,2,0,5,5,4,0,0,0,0,15355,6.4,16176,202,52,-1618,-1929,22.43771313050529,1705.5994312817265,1
481,EUN1_3239847655,7,0,0,7,10,8,0,0,0,0,14992,6.2,14763,139,41,2841,1245,15.440412781107156,1665.3429382327947,12,0,1,10,7,11,1,0,1,0,17833,6.4,16008,191,66,-2841,-1245,21.216682310729976,1980.9272023416108,0
482,EUN1_3239812781,14,5,0,2,6,3,0,0,0,0,13460,6.4,15226,187,52,2120,1227,20.77185395276162,1495.1291668672268,57,3,1,6,2,10,0,0,0,0,15580,6.4,16453,208,44,-2120,-1227,23.10452204371346,1730.6175646204601,0
483,EUN1_3239773103,12,0,1,7,4,7,0,0,0,0,15494,6.6,16681,165,68,-478,-1788,18.32851361308693,1721.1029692192053,9,0,0,4,7,5,1,0,1,0,15016,6.4,14893,185,56,478,1788,20.550151626794435,1668.0058206915958,1
484,EUN1_3237057570,10,3,1,8,6,11,0,0,0,0,16104,6.4,15089,169,40,-570,1007,18.770373908069594,1788.6278190269393,11,0,0,6,8,4,1,1,2,0,15534,6.4,16096,200,43,570,-1007,22.213460246236206,1725.319457325166,0
485,EUN1_3237033804,10,3,0,5,7,5,0,0,0,0,16018,6.8,16552,214,61,-124,-260,23.771526746670318,1779.3098851783418,13,2,1,7,5,9,0,1,1,0,15894,6.6,16292,203,34,124,260,22.549625839131192,1765.5357294933553,1
486,EUN1_3237006602,10,3,0,4,7,2,0,0,0,0,14315,6.8,16573,186,56,1996,116,20.660698020571836,1590.0961944327196,21,1,1,7,4,5,1,0,1,0,16311,6.8,16689,169,63,-1996,-116,18.772354653100216,1811.8099215782108,0
487,EUN1_3232359932,9,4,0,1,3,0,0,0,0,0,12656,6.2,15827,187,52,1551,620,20.771777042187814,1405.8160975718126,14,2,1,3,1,3,0,0,0,0,14207,6.4,16447,194,51,-1551,-620,21.549330193499657,1578.099660098194,1
488,EUN1_3231946417,12,1,0,3,6,5,0,0,0,0,14512,6.2,15182,194,56,1450,276,21.547574972232507,1611.8474639022584,11,0,1,6,3,7,1,0,1,0,15962,6.4,15458,195,44,-1450,-276,21.658644946316176,1772.8989263235837,1
489,EUN1_3230528244,16,4,0,10,10,8,0,0,0,0,17119,6.6,16314,173,36,-436,1183,19.21827179968562,1901.7202019584865,11,1,1,10,10,7,0,0,0,0,16683,6.8,17497,190,52,436,-1183,21.106772496764556,1853.2857134922267,1
490,EUN1_3230072886,11,5,0,5,3,5,0,0,0,0,14653,6.6,16579,182,48,-802,-597,20.215670847410564,1627.5836534456428,26,0,1,3,5,1,1,0,1,0,13851,6.8,15982,191,49,802,597,21.21534687832647,1538.501411579581,0
491,EUN1_3228344750,10,2,0,4,10,4,0,0,0,0,15227,6.0,14653,187,48,1628,303,20.772238514174,1691.4378387985428,15,2,1,10,4,16,0,0,0,0,16855,6.4,14956,172,32,-1628,-303,19.106016173464855,1872.2785035101751,0
492,EUN1_3228263216,9,3,0,3,6,2,0,0,0,0,14879,6.6,16357,215,56,1665,350,23.8792929507957,1652.5581386739034,13,1,1,6,3,5,1,1,2,0,16544,6.4,16707,199,58,-1665,-350,22.102229289341135,1837.483825944019,1
493,EUN1_3228195579,14,11,0,9,3,8,0,0,0,0,16355,6.8,17242,207,46,-3018,-2757,22.99578410624719,1816.8891258824772,35,3,1,3,9,3,1,1,2,0,13337,6.2,14485,173,48,3018,2757,19.21869879410997,1481.6172590580616,1
494,EUN1_3228103610,11,1,1,9,5,8,0,0,0,0,16202,6.6,16225,167,52,-831,-1130,18.54868567197334,1799.5557201036652,15,0,0,5,9,8,0,0,0,0,15371,6.2,15095,177,52,831,1130,19.65938541281007,1707.2565716401332,1
495,EUN1_3228035781,14,2,1,4,3,4,0,0,0,0,15532,6.4,15837,216,50,-1115,891,23.99315750693321,1725.2857518411415,15,2,0,3,4,2,0,0,0,0,14417,6.8,16728,214,64,1115,-891,23.77099864112827,1601.4321841548892,0
496,EUN1_3227171255,37,1,0,2,5,1,0,0,0,0,13748,6.4,15750,189,64,1777,1409,20.99370188943317,1527.097426327657,10,0,1,5,2,3,0,0,0,0,15525,6.6,17159,223,52,-1777,-1409,24.77034667377564,1724.4826552034388,0
497,EUN1_3226366462,15,1,1,6,4,7,0,0,0,0,16028,6.6,16115,209,48,-1747,-1611,23.21508573290433,1780.341598693735,13,0,0,4,6,5,1,0,1,0,14281,6.0,14504,197,44,1747,1611,21.882162150153842,1586.29014043831,1
498,EUN1_3249774963,14,2,0,3,7,2,0,0,0,0,13622,6.0,14609,155,58,2437,1566,17.21724835047653,1513.1184324528472,13,1,1,7,3,8,0,0,0,0,16059,6.6,16175,174,53,-2437,-1566,19.327749761180105,1783.8180081309845,1
